filename,status,class,centre,radius,blob_score,blob_contrast,blob_brightness,blob_response,final_score,vessel_centre
normal_1804_PPE.jpg,ok,normal,"[146.0, 123.0]",45.254833995939045,1.0086917221546172,0.29407548904418945,0.990068793296814,-0.1078403890132904,0.4458078796572438,"[169.0, 113.0]"
normal_1805_PPE.jpg,ok,normal,"[102.0, 123.0]",45.254833995939045,1.0208818316459656,0.30635154247283936,0.9890577793121338,-0.11094921827316284,0.5449931319199677,"[84.0, 113.0]"
normal_1806_PPE.jpg,ok,normal,"[138.0, 120.0]",35.918785545899944,0.806766664981842,0.1746872067451477,0.859094500541687,-0.15356653928756714,0.64784136076902,"[150.0, 124.0]"
normal_1807_PPE.jpg,ok,normal,"[108.0, 128.0]",45.254833995939045,0.9823324799537658,0.2911908030509949,0.9413059949874878,-0.1611374020576477,0.5795742485289466,"[89.0, 129.0]"
normal_1808_PPE.jpg,ok,normal,"[121.0, 122.0]",35.918785545899944,0.8684244871139526,0.1816568374633789,0.9398993849754333,-0.14419040083885193,0.3818386959993135,"[99.0, 119.0]"
normal_1809_PPE.jpg,ok,normal,"[136.0, 122.0]",57.01751796098172,0.916306334733963,0.22038638591766357,0.9750230312347412,-0.06701913475990295,0.5277622562578325,"[159.0, 108.0]"
normal_1810_PPE.jpg,ok,normal,"[112.0, 127.0]",57.01751796098172,0.8725544124841689,0.1755552887916565,0.9760714769363403,-0.0687454491853714,0.23130266681170686,"[92.0, 88.0]"
normal_1811_PPE.jpg,negative_score,normal,"[115.0, 130.0]",45.254833995939045,0.9086062371730804,0.1937900185585022,0.9891798496246338,-0.11195161938667297,-0.1977354935460498,"[158.0, 163.0]"
normal_1812_PPE.jpg,ok,normal,"[132.0, 122.0]",45.254833995939045,0.9195468544960022,0.20831972360610962,0.9849468469619751,-0.10882169008255005,0.4692097577667804,"[156.0, 123.0]"
normal_1813_PPE.jpg,ok,normal,"[107.0, 125.0]",57.01751796098172,0.899564790725708,0.21646887063980103,0.9508928656578064,-0.08735457062721252,0.40060500345424577,"[75.0, 113.0]"
normal_1814_PPE.jpg,ok,normal,"[129.0, 124.0]",45.254833995939045,0.9402068078517913,0.24022382497787476,0.9563374519348145,-0.15273383259773254,0.6898526056050125,"[143.0, 125.0]"
normal_1815_PPE.jpg,ok,normal,"[115.0, 120.0]",45.254833995939045,0.9570062220096587,0.26924997568130493,0.9397954940795898,-0.14949700236320496,0.4692097577667804,"[91.0, 121.0]"
normal_1816_PPE.jpg,ok,normal,"[133.0, 122.0]",45.254833995939045,0.9813223004341125,0.2666056752204895,0.9869406819343567,-0.11929073929786682,0.45111974780467823,"[152.0, 138.0]"
normal_1817_PPE.jpg,ok,normal,"[98.0, 119.0]",57.01751796098172,0.911669796705246,0.2430683970451355,0.9280843138694763,-0.09471189975738525,0.693703798041084,"[81.0, 115.0]"
normal_1818_PPE.jpg,ok,normal,"[128.0, 124.0]",45.254833995939045,1.014039808511734,0.3017317056655884,0.974046528339386,-0.1523776650428772,0.4033786533738506,"[155.0, 124.0]"
normal_1819_PPE.jpg,ok,normal,"[135.0, 118.0]",57.01751796098172,0.9782084107398986,0.291948139667511,0.9535588622093201,-0.09384533762931824,0.5931982338242239,"[158.0, 121.0]"
normal_1820_PPE.jpg,ok,normal,"[130.0, 142.0]",71.83757109179989,0.8736549049615859,0.1780925989151001,0.9822410941123962,-0.039967700839042664,0.6011405017136013,"[155.0, 128.0]"
normal_1821_PPE.jpg,ok,normal,"[110.0, 119.0]",45.254833995939045,1.0028185606002806,0.28767120838165283,0.9826072454452515,-0.13661140203475952,0.3622396365012953,"[82.0, 112.0]"
normal_1822_PPE.jpg,ok,normal,"[140.0, 116.0]",45.254833995939045,1.0267357170581817,0.3292868137359619,0.9517876505851746,-0.15598773956298828,0.5219669206006764,"[158.0, 104.0]"
normal_1823_PPE.jpg,ok,normal,"[105.0, 127.0]",45.254833995939045,1.0453298747539521,0.3367530107498169,0.9674413800239563,-0.1568394899368286,0.509365047871638,"[83.0, 124.0]"
normal_1824_PPE.jpg,ok,normal,"[140.0, 125.0]",45.254833995939045,0.9782896578311919,0.2727473974227905,0.965426504611969,-0.14871853590011597,0.7480544453656703,"[147.0, 134.0]"
normal_1825_PPE.jpg,ok,normal,"[101.0, 114.0]",45.254833995939045,0.9756453633308411,0.2634549140930176,0.9840880632400513,-0.11664402484893799,0.6217587988465562,"[84.0, 112.0]"
normal_1826_PPE.jpg,ok,normal,"[120.0, 132.0]",71.83757109179989,0.990441283583641,0.29797184467315674,0.9698917269706726,-0.06772615015506744,0.5766308327347835,"[150.0, 137.0]"
normal_1827_PPE.jpg,negative_score,normal,"[187.0, 176.0]",35.918785545899944,0.5303836286067962,-0.02990931272506714,0.799376904964447,-0.0036455392837524414,-2.964327243432496,"[63.0, 106.0]"
normal_1828_PPE.jpg,ok,normal,"[136.0, 120.0]",45.254833995939045,0.9468953907489776,0.23212403059005737,0.9904800057411194,-0.1071767807006836,0.29670141031706887,"[158.0, 143.0]"
normal_1829_PPE.jpg,ok,normal,"[114.0, 123.0]",57.01751796098172,0.9393651604652404,0.2562323808670044,0.949989914894104,-0.0906991958618164,0.44928088666182775,"[83.0, 118.0]"
normal_1830_PPE.jpg,ok,normal,"[111.0, 120.0]",57.01751796098172,0.9530584216117858,0.27160942554473877,0.9488664269447327,-0.08621248602867126,0.4806125056129714,"[82.0, 114.0]"
normal_1831_PPE.jpg,negative_score,normal,"[123.0, 123.0]",57.01751796098172,0.8920616149902344,0.19058072566986084,0.9830409288406372,-0.06676119565963745,-0.04600467256058183,"[74.0, 157.0]"
normal_1832_PPE.jpg,ok,normal,"[105.0, 118.0]",57.01751796098172,0.9651834070682525,0.28630661964416504,0.941134512424469,-0.10041314363479614,0.49138438435981546,"[85.0, 97.0]"
normal_1833_PPE.jpg,ok,normal,"[130.0, 123.0]",45.254833995939045,1.0981333374977111,0.39479947090148926,0.9603041410446167,-0.15560483932495117,0.6084386223080729,"[147.0, 128.0]"
normal_1834_PPE.jpg,ok,normal,"[111.0, 123.0]",45.254833995939045,1.077318865060806,0.3749670386314392,0.9596709609031677,-0.1529107689857483,0.5133621405500801,"[89.0, 122.0]"
normal_1835_PPE.jpg,ok,normal,"[128.0, 127.0]",45.254833995939045,0.9840731978416443,0.2712242603302002,0.9789057374000549,-0.1380746066570282,0.5108601299219211,"[149.0, 134.0]"
normal_1836_PPE.jpg,ok,normal,"[112.0, 122.0]",45.254833995939045,0.9614659011363982,0.24861639738082886,0.9862501621246338,-0.11237195134162903,0.5317711230071345,"[92.0, 115.0]"
normal_1837_PPE.jpg,ok,normal,"[139.0, 113.0]",57.01751796098172,0.895721310377121,0.24400931596755981,0.9022753238677979,-0.1005963385105133,0.8000306807673768,"[150.0, 116.0]"
normal_1838_PPE.jpg,ok,normal,"[106.0, 123.0]",57.01751796098172,0.8946701288223265,0.23182016611099243,0.91744464635849,-0.10319355130195618,0.706001677840282,"[90.0, 118.0]"
normal_1839_PPE.jpg,negative_score,normal,"[124.0, 126.0]",35.918785545899944,0.8720626533031464,0.1717468500137329,0.9638756513595581,-0.1280142366886139,-0.12745775914062918,"[158.0, 148.0]"
normal_1840_PPE.jpg,ok,normal,"[119.0, 126.0]",35.918785545899944,0.8821889638900756,0.1874939203262329,0.9547544121742249,-0.13183477520942688,0.1477870071383286,"[100.0, 150.0]"
normal_1841_PPE.jpg,ok,normal,"[137.0, 121.0]",45.254833995939045,0.9778070867061615,0.26304948329925537,0.9809112548828125,-0.1405986249446869,0.412865805373252,"[162.0, 130.0]"
normal_1842_RFM.png,ok,normal,"[197.0, 241.0]",45.254833995939045,0.9050417542457581,0.2533290386199951,0.8857018351554871,-0.15860715508460999,0.6016391005005637,"[179.0, 240.0]"
normal_1843_RFM.png,negative_score,normal,"[195.0, 214.0]",45.254833995939045,0.8035432934761048,0.17310547828674316,0.8577138185501099,-0.15019071102142334,-4.498801360864929,"[290.0, 444.0]"
normal_1844_RFM.png,ok,normal,"[571.0, 273.0]",35.918785545899944,0.8928844034671782,0.2897410988807678,0.8186267018318176,-0.15052306652069092,0.25192187662491927,"[590.0, 292.0]"
normal_1845_RFM.png,ok,normal,"[219.0, 297.0]",35.918785545899944,0.8670919954776763,0.28625762462615967,0.7863882184028625,-0.1518130898475647,0.049742472831236006,"[201.0, 268.0]"
normal_1846_RFM.png,ok,normal,"[572.0, 252.0]",45.254833995939045,0.898950707912445,0.2680409550666809,0.8573631048202515,-0.15377789735794067,0.24578010086580193,"[590.0, 281.0]"
normal_1847_RFM.png,ok,normal,"[201.0, 223.0]",45.254833995939045,0.8792091667652129,0.22226357460021973,0.8958445191383362,-0.1492721438407898,0.6016391005005637,"[186.0, 213.0]"
normal_1848_RFM.png,ok,normal,"[561.0, 229.0]",35.918785545899944,0.8901734471321106,0.23618531227111816,0.8891452550888062,-0.15793228149414062,0.4919569992817404,"[579.0, 226.0]"
normal_1849_RFM.png,ok,normal,"[211.0, 253.0]",35.918785545899944,0.9005979776382446,0.2755507230758667,0.8511536121368408,-0.14619863033294678,0.07831263748635653,"[197.0, 223.0]"
normal_1850_RFM.png,negative_score,normal,"[189.0, 289.0]",45.254833995939045,0.9206949114799499,0.29924678802490234,0.8440337181091309,-0.15312260389328003,-1.6894070268834351,"[247.0, 182.0]"
normal_1851_RFM.png,ok,normal,"[192.0, 276.0]",45.254833995939045,0.9667608141899108,0.2797793745994568,0.9357377290725708,-0.1598251461982727,0.3471067995069944,"[165.0, 264.0]"
normal_1852_RFM.png,ok,normal,"[183.0, 250.0]",45.254833995939045,0.871511822938919,0.22306329011917114,0.8838837742805481,-0.1486494541168213,0.44624858916658283,"[161.0, 238.0]"
normal_1853_RFM.png,ok,normal,"[396.0, 253.0]",35.918785545899944,0.7364876508712769,0.2356594204902649,0.6787409782409668,-0.12854772806167603,0.40941200786177834,"[375.0, 256.0]"
normal_1854_RFM.png,ok,normal,"[377.0, 266.0]",45.254833995939045,0.8997546017169952,0.2560333013534546,0.8773661255836487,-0.14782506227493286,0.23039935274845313,"[355.0, 239.0]"
normal_1855_RFM.png,ok,normal,"[393.0, 245.0]",45.254833995939045,0.8965386152267456,0.2569979429244995,0.872940182685852,-0.1424127221107483,0.552568091772614,"[412.0, 238.0]"
normal_1856_RFM.png,ok,normal,"[375.0, 282.0]",35.918785545899944,0.8753798007965087,0.23547422885894775,0.8734126091003418,-0.1425837278366089,0.3306669422433488,"[368.0, 259.0]"
normal_1857_RFM.png,ok,normal,"[391.0, 274.0]",35.918785545899944,0.8928812026977538,0.24314820766448975,0.8873088359832764,-0.14308404922485352,0.26498746648460214,"[407.0, 253.0]"
normal_1858_RFM.png,ok,normal,"[560.0, 232.0]",45.254833995939045,0.8887642800807953,0.29110151529312134,0.8098480105400085,-0.15384578704833984,0.4692097577667804,"[584.0, 231.0]"
normal_1859_RFM.png,ok,normal,"[202.0, 230.0]",45.254833995939045,0.9591897904872895,0.2907213568687439,0.9111842513084412,-0.1531972885131836,0.3557647459972406,"[175.0, 241.0]"
normal_1860_RFM.png,ok,normal,"[390.0, 283.0]",35.918785545899944,0.8569934725761413,0.16930341720581055,0.9422582387924194,-0.14054644107818604,0.601383486505136,"[404.0, 280.0]"
normal_1861_RFM.png,ok,normal,"[388.0, 249.0]",45.254833995939045,0.8028555631637573,0.13861620426177979,0.9091017246246338,-0.13934075832366943,0.6090626249000999,"[375.0, 261.0]"
normal_1862_RFM.png,negative_score,normal,"[208.0, 220.0]",35.918785545899944,0.6660115540027618,0.14477479457855225,0.6981698274612427,-0.1625894010066986,-0.1478967239437483,"[192.0, 258.0]"
normal_1863_RFM.png,no_blob,normal,,,,,,,,"[523.0, 423.0]"
normal_1864_RFM.png,ok,normal,"[198.0, 225.0]",35.918785545899944,0.8848788380622863,0.25347185134887695,0.8586677312850952,-0.15169787406921387,0.5433804562824677,"[185.0, 215.0]"
normal_1865_RFM.png,ok,normal,"[387.0, 264.0]",35.918785545899944,0.6793601036071778,0.15862298011779785,0.6988858580589294,-0.15758511424064636,0.42605163802812585,"[403.0, 251.0]"
normal_1866_RFM.png,ok,normal,"[191.0, 251.0]",45.254833995939045,0.9419514775276183,0.3092612624168396,0.8602741956710815,-0.15249139070510864,0.2925480360830144,"[166.0, 231.0]"
normal_1867_RFM.png,negative_score,normal,"[582.0, 255.0]",45.254833995939045,0.9090640783309936,0.25399917364120483,0.8950467109680176,-0.14266103506088257,-3.4072472275786847,"[444.0, 399.0]"
normal_1868_RFM.png,ok,normal,"[205.0, 228.0]",35.918785545899944,0.9564407050609588,0.29992300271987915,0.8969082236289978,-0.14340972900390625,0.4980967172656042,"[187.0, 227.0]"
normal_1869_RFM.png,ok,normal,"[562.0, 216.0]",45.254833995939045,0.720145982503891,0.1989193558692932,0.7001199126243591,-0.15571343898773193,0.6994471240363853,"[575.0, 212.0]"
normal_1870_RFM.png,ok,normal,"[210.0, 236.0]",35.918785545899944,0.7922057330608367,0.22305428981781006,0.7679482102394104,-0.15793848037719727,0.6825684922887694,"[199.0, 233.0]"
normal_1871_RFM.png,ok,normal,"[561.0, 222.0]",35.918785545899944,0.8978850424289703,0.26993584632873535,0.8530258536338806,-0.15415549278259277,0.4473801677978787,"[576.0, 235.0]"
normal_1872_RFM.png,ok,normal,"[560.0, 234.0]",45.254833995939045,0.9181857287883758,0.26173120737075806,0.8912330269813538,-0.16295701265335083,0.32794333851229485,"[587.0, 248.0]"
normal_1873_RFM.png,ok,normal,"[327.0, 250.0]",57.01751796098172,0.9641298353672026,0.27344805002212524,0.9417102932929993,-0.15742290019989014,0.6862623197270736,"[319.0, 234.0]"
normal_1874_RFM.png,ok,normal,"[566.0, 231.0]",35.918785545899944,0.7268055737018584,0.1575075387954712,0.7704232335090637,-0.15000885725021362,0.5545506409298304,"[582.0, 231.0]"
normal_1875_RFM.png,ok,normal,"[423.0, 261.0]",45.254833995939045,1.0399233043193816,0.3921406865119934,0.8822111487388611,-0.15117406845092773,0.17794084762713092,"[453.0, 239.0]"
normal_1876_RFM.png,ok,normal,"[560.0, 224.0]",35.918785545899944,0.8873801589012146,0.18964684009552002,0.9510389566421509,-0.16003024578094482,0.609238769231708,"[574.0, 223.0]"
normal_1877_RFM.png,ok,normal,"[575.0, 228.0]",45.254833995939045,0.8277949810028076,0.15770137310028076,0.9133278131484985,-0.1538206934928894,0.5778357473091783,"[594.0, 226.0]"
normal_1878_RFM.png,ok,normal,"[571.0, 218.0]",45.254833995939045,0.8881881237030029,0.23038679361343384,0.8940356969833374,-0.15988171100616455,0.3888247745122517,"[592.0, 200.0]"
normal_1879_RFM.png,ok,normal,"[198.0, 287.0]",45.254833995939045,0.8426471590995789,0.17176347970962524,0.9153198003768921,-0.15079909563064575,0.5449931319199677,"[180.0, 297.0]"
normal_1880_RFM.png,ok,normal,"[567.0, 245.0]",35.918785545899944,0.7835792541503905,0.19012171030044556,0.8057386875152588,-0.14720231294631958,0.559801700961275,"[580.0, 254.0]"
normal_1881_RFM.png,ok,normal,"[205.0, 225.0]",35.918785545899944,0.8893142163753509,0.2621556520462036,0.8501221537590027,-0.1603652834892273,0.5510840566702379,"[189.0, 223.0]"
normal_1882_RFM.png,ok,normal,"[403.0, 205.0]",35.918785545899944,0.9892015099525451,0.31008023023605347,0.9256682395935059,-0.155767560005188,0.2676285549154772,"[429.0, 201.0]"
normal_1883_RFM.png,negative_score,normal,"[195.0, 240.0]",35.918785545899944,0.8537123501300811,0.21100258827209473,0.873341977596283,-0.1568518877029419,-3.3787673412700645,"[274.0, 376.0]"
normal_1884_RFM.png,no_blob,normal,,,,,,,,"[579.0, 224.0]"
normal_1885_RFM.png,ok,normal,"[578.0, 238.0]",45.254833995939045,0.8757416963577269,0.23659634590148926,0.8710629940032959,-0.14700627326965332,0.37774038275812893,"[606.0, 241.0]"
normal_1886_RFM.png,ok,normal,"[209.0, 232.0]",45.254833995939045,0.8726598381996155,0.25013530254364014,0.8480957746505737,-0.14428746700286865,0.4650861634805097,"[194.0, 213.0]"
normal_1887_RFM.png,ok,normal,"[553.0, 233.0]",35.918785545899944,0.9647093832492828,0.2768680453300476,0.9394996762275696,-0.15095782279968262,0.22795693600811306,"[578.0, 221.0]"
normal_1888_RFM.png,ok,normal,"[571.0, 245.0]",45.254833995939045,0.8985740900039673,0.2522053122520447,0.8803110122680664,-0.15075534582138062,0.32359809931520744,"[590.0, 221.0]"
normal_1889_RFM.png,ok,normal,"[545.0, 210.0]",35.918785545899944,0.8922116398811339,0.2550656199455261,0.8648321628570557,-0.15881752967834473,0.5467881124405694,"[561.0, 207.0]"
normal_1890_RFM.png,ok,normal,"[213.0, 243.0]",35.918785545899944,0.8314177453517914,0.21916472911834717,0.8337286114692688,-0.14321494102478027,0.22996746823374048,"[192.0, 225.0]"
normal_1891_RFM.png,ok,normal,"[565.0, 218.0]",35.918785545899944,0.8245466887950896,0.22787564992904663,0.8089887499809265,-0.15189456939697266,0.3977160607187251,"[583.0, 230.0]"
normal_1892_RFM.png,negative_score,normal,"[201.0, 210.0]",35.918785545899944,0.8745716512203215,0.24656248092651367,0.8530752062797546,-0.15428262948989868,-0.28730722333861314,"[184.0, 253.0]"
normal_1893_RFM.png,ok,normal,"[202.0, 244.0]",35.918785545899944,0.8372715055942535,0.21313810348510742,0.8473723530769348,-0.15486377477645874,0.42605163802812585,"[186.0, 231.0]"
normal_1894_RFM.png,negative_score,normal,"[210.0, 228.0]",35.918785545899944,0.9754233837127685,0.28548985719680786,0.9426345825195312,-0.1504465937614441,-0.7629928137472517,"[193.0, 167.0]"
normal_1895_RFM.png,ok,normal,"[214.0, 272.0]",57.01751796098172,0.8420412361621856,0.16433119773864746,0.9241235256195068,-0.15411785244941711,0.23130266681170686,"[194.0, 233.0]"
normal_1896_RFM.png,ok,normal,"[180.0, 243.0]",45.254833995939045,0.8502639174461364,0.1967039704322815,0.8913465738296509,-0.14808672666549683,0.4650861634805097,"[165.0, 262.0]"
normal_1897_RFM.png,ok,normal,"[584.0, 240.0]",35.918785545899944,0.8984683811664581,0.22629249095916748,0.9175319075584412,-0.14951777458190918,0.04121617164820335,"[599.0, 209.0]"
normal_1898_RFM.png,ok,normal,"[423.0, 258.0]",45.254833995939045,0.8660609126091002,0.1751914620399475,0.9471781253814697,-0.13922381401062012,0.3988942480727705,"[445.0, 274.0]"
normal_1899_RFM.png,ok,normal,"[197.0, 238.0]",45.254833995939045,0.8510406851768494,0.18531948328018188,0.9081399440765381,-0.1501162052154541,0.4216638898961954,"[171.0, 241.0]"
normal_1900_RFM.png,ok,normal,"[205.0, 231.0]",35.918785545899944,1.0051662802696226,0.30181026458740234,0.96068274974823,-0.15439045429229736,0.4186715196387095,"[185.0, 225.0]"
normal_1901_RFM.png,ok,normal,"[570.0, 219.0]",45.254833995939045,0.8667207717895508,0.18879061937332153,0.9246283769607544,-0.15345144271850586,0.5385992793677062,"[590.0, 213.0]"
normal_1902_RFM.png,ok,normal,"[569.0, 230.0]",45.254833995939045,0.7276120543479919,0.14521139860153198,0.7907401919364929,-0.14441260695457458,0.5732343661328856,"[587.0, 237.0]"
normal_1903_RFM.png,negative_score,normal,"[207.0, 222.0]",45.254833995939045,0.8663071870803832,0.2639515995979309,0.8182121515274048,-0.14803540706634521,-0.005113877254711907,"[182.0, 260.0]"
normal_1904_RFM.png,ok,normal,"[186.0, 244.0]",45.254833995939045,0.7996366322040557,0.07309967279434204,0.9958694577217102,-0.147141695022583,0.15856799888523376,"[171.0, 279.0]"
normal_1905_RFM.png,negative_score,normal,"[565.0, 228.0]",35.918785545899944,0.8457535326480865,0.18725943565368652,0.8973309397697449,-0.15181219577789307,-5.418688972305946,"[442.0, 423.0]"
normal_1906_RFM.png,ok,normal,"[572.0, 261.0]",45.254833995939045,0.922412461042404,0.27919262647628784,0.8737836480140686,-0.15785640478134155,0.2704614043794531,"[591.0, 234.0]"
normal_1907_RFM.png,negative_score,normal,"[581.0, 247.0]",45.254833995939045,0.6880237758159637,0.14679282903671265,0.7366445660591125,-0.12789875268936157,-4.33199547835986,"[446.0, 447.0]"
normal_1908_RFM.png,negative_score,normal,"[556.0, 247.0]",35.918785545899944,0.7857669651508331,0.18152785301208496,0.833663821220398,-0.10337218642234802,-5.3406282791906605,"[426.0, 434.0]"
normal_1909_RFM.png,ok,normal,"[379.0, 259.0]",35.918785545899944,0.8610878765583039,0.15795260667800903,0.9602609276771545,-0.1547631025314331,0.46447565614124664,"[396.0, 250.0]"
normal_1910_RFM.png,ok,normal,"[568.0, 332.0]",45.254833995939045,0.8726479172706604,0.18264895677566528,0.9408472776412964,-0.15702933073043823,0.3742192376718505,"[589.0, 313.0]"
normal_1911_RFM.png,negative_score,normal,"[568.0, 242.0]",45.254833995939045,0.9330605924129486,0.3113490343093872,0.843271017074585,-0.15710923075675964,-1.9945425621036006,"[509.0, 120.0]"
